id,name,kind,shell_id,plane_id,inclination_deg,raan_deg,argp_deg,true_anomaly_deg,arg_of_lat_deg,semi_major_axis_km,altitude_km,eci_x_km,eci_y_km,eci_z_km,ecef_x_km,ecef_y_km,ecef_z_km,lat_deg,lon_deg,degree
3021,STARLINK-3606,satellite,2,127,53.2284,284.487,103.9507,50.2087,154.1594,6921.9222,539.8454,190.03315573525992,6477.389071691686,2414.455301585726,5027.7249946557695,-4088.3570250729363,2414.455301585726,20.5513,-39.1167,4
3022,STARLINK-3609,satellite,2,127,53.2109,284.528,72.0821,162.0095,234.0917,6916.2067,553.9813,-4269.288969787219,3088.102395727697,-4490.664948003102,5047.254922092644,1512.7532731604106,-4490.664948003102,-40.6147,16.6844,4
3023,STARLINK-3607,satellite,3,201,53.2349,284.4779,130.6995,63.4398,194.1393,6923.562,543.3256,-2657.524100211235,6244.891138036999,-1354.3115633931704,6574.083210918081,-1685.98030980839,-1354.3115633931704,-11.3534,-14.384,3
3024,STARLINK-3613,satellite,3,184,53.235,274.718,46.9933,301.7944,348.7877,6923.7801,542.4342,-244.32212292674805,-6831.212308063333,-1077.9323001843675,-5275.670211783391,4346.545607041157,-1077.9323001843675,-9.0161,140.5154,5
3025,STARLINK-3569,satellite,2,127,53.2245,284.5282,101.1968,112.9402,214.137,6920.3739,548.2478,-3688.4461269267103,4962.782711458142,-3111.416086895041,6182.725741298932,-88.03113237972345,-3111.416086895041,-26.8537,-0.8157,4
3026,STARLINK-3610,satellite,2,116,53.234,274.4977,119.3993,49.7571,169.1564,6923.8256,539.6518,243.75767799858667,6833.948130587715,1042.4908812337067,5278.185651167387,-4347.7604682131805,1042.4908812337067,8.721,-39.4791,5
3027,STARLINK-3552,satellite,2,116,53.1982,274.5365,89.2686,179.7542,269.0228,6911.9859,559.3195,-4143.389707287798,-210.30324280111344,-5543.112935198536,2351.6900405438096,3417.81504379599,-5543.112935198536,-53.3567,55.4694,4
3028,STARLINK-3599,satellite,3,184,53.2276,274.5268,115.0486,94.1067,209.1552,6921.3216,546.7626,-2489.4286745863196,5866.501992270388,-2701.08645807921,6171.4492504225855,-1589.43854886672,-2701.08645807921,-23.0969,-14.4425,4
3029,STARLINK-3604,satellite,3,184,53.2351,274.5141,133.9661,55.1682,189.1343,6923.9102,541.9156,-1193.1433909803263,6759.018451028321,-879.9995831862657,6092.1503666727585,-3161.2695998016807,-879.9995831862657,-7.3511,-27.4252,6
3030,STARLINK-3542,satellite,2,119,53.2024,324.5201,121.3669,312.6545,74.0215,6912.8935,544.6803,3858.5827570090987,2136.2499393742473,5319.5439901673635,-649.3023500619915,-4362.411162919927,5319.5439901673635,50.5118,-98.4658,73
3031,STARLINK-3545,satellite,2,119,53.2386,324.4238,123.4295,50.7879,174.2174,6924.0772,540.001,-5355.377458364538,4343.5942970989645,558.405966598386,6704.363056533264,1611.9538286010613,558.405966598386,4.6585,13.5192,5
3032,STARLINK-3568,satellite,2,119,53.2031,324.5034,59.5693,49.3258,108.8951,6913.2567,544.3828,451.9743362705871,4487.625729815279,5235.274659911313,3288.564573167548,-3086.812035037879,5235.274659911313,49.4295,-43.1874,8
3033,STARLINK-3571,satellite,2,119,53.2362,324.5079,119.4685,49.5062,168.9747,6923.7936,539.7017,-5068.4113405206635,4586.675431776691,1059.7789576924474,6722.936292365952,1236.3303126475223,1059.7789576924474,8.8666,10.4201,5
3034,STARLINK-3563,satellite,2,119,53.2296,324.4887,102.8326,51.2545,154.087,6921.9236,540.0529,-4012.4730526847256,5085.713334729886,2420.854501058656,6477.3053320087565,94.52913572755728,2420.854501058656,20.6075,0.8361,5
3035,STARLINK-3560,satellite,2,115,53.2059,314.5338,117.5378,306.2426,63.7803,6914.3729,543.7947,4788.3647115991,427.731124445993,4964.75063958944,-2571.112133345327,-4062.114341555615,4964.75063958944,46.0995,-122.3317,69
3036,STARLINK-3559,satellite,2,115,53.227,314.5237,79.2917,309.6908,28.9825,6921.3422,539.9321,5671.541012506078,-2906.1462971532396,2683.818937958358,-5755.17504182549,-2736.7908204583214,2683.818937958358,22.965,-154.5672,9
3037,STARLINK-3562,satellite,2,115,53.2026,314.4945,58.1525,50.9451,109.0976,6913.2908,544.5738,1205.5474957897684,4354.078337519531,5229.041741191828,2724.4430661005827,-3603.991247691686,5229.041741191828,49.3483,-52.9125,15
3038,STARLINK-3508,satellite,2,115,53.2141,314.5314,103.3318,305.5739,48.9057,6917.3142,542.1499,5410.229248289494,-1051.219853791972,4172.128582878503,-4123.461788167563,-3656.8711464277058,4172.128582878503,37.2965,-138.4319,25
3039,STARLINK-3555,satellite,2,115,53.2248,314.4864,98.802,50.3543,149.1563,6920.9982,540.2142,-2645.973585615571,5722.650960421893,2839.647436353858,6152.387469507427,-1377.6932371326102,2839.647436353858,24.3798,-12.6219,6
3040,STARLINK-3548,satellite,2,115,53.2127,314.4082,75.1218,54.0606,129.1823,6916.8516,542.439,-763.8150348348048,5365.04327186716,4291.032110850666,4724.3126435691565,-2654.8018310712737,4291.032110850666,38.5459,-29.3336,5
3041,STARLINK-3503,satellite,2,115,53.2364,314.5147,132.8124,56.3517,189.164,6923.922,541.9704,-5259.802487074056,4408.863148455262,-882.8652783212192,6698.09052900673,1496.3888966667776,-882.8652783212192,-7.3751,12.5934,5
3042,STARLINK-3553,satellite,3,192,53.2319,314.3816,124.9643,79.0642,204.0285,6922.221,545.4135,-5627.1312108061,3338.031954258962,-2257.6228880348085,6071.109503981878,2438.9941332325798,-2257.6228880348085,-19.147,21.8872,4
3043,STARLINK-3590,satellite,3,192,53.2272,314.5291,113.5225,95.6008,209.1232,6921.3172,546.8658,-5678.025718194703,2896.390456411051,-2698.413460470679,5751.3705229802445,2747.8702370860683,-2698.413460470679,-23.0724,25.5374,4
3044,STARLINK-3578,satellite,2,115,53.2357,314.5005,119.4375,49.7077,169.1453,6923.7996,539.67,-4205.6065989775225,5391.949542342617,1043.5726613776712,6837.867819080176,61.728610220606825,1043.5726613776712,8.73,0.5172,5
3045,STARLINK-3588,satellite,2,115,53.1995,314.5081,89.3313,179.7364,269.0677,6911.9952,559.4092,-3036.427641261685,-2826.766687811154,-5543.3504345761885,-398.7590944485944,4129.345458124251,-5543.3504345761885,-53.359,95.5158,4
3046,STARLINK-3591,satellite,2,115,53.214,314.5318,77.376,151.7256,229.1016,6917.2388,551.9829,-5412.002548735189,1033.41240742481,-4190.463312393091,4110.400090378468,3669.103962598008,-4190.463312393091,-37.4256,41.7533,4
3047,STARLINK-3567,satellite,2,115,53.2036,314.4919,103.5347,185.5075,289.0422,6913.2814,557.6008,-1213.3130287147796,-4358.572928934242,-5240.709160838512,-2723.2914072653557,3612.8894798487986,-5240.709160838512,-49.3709,127.0079,5
3048,STARLINK-3554,satellite,2,115,53.2031,314.5253,75.585,173.4979,249.0829,6913.547,557.3423,-4495.035401697172,-954.1095282169011,-5178.712234045384,1974.843269426376,4149.176100811639,-5178.712234045384,-48.5923,64.5474,4
3049,STARLINK-3574,satellite,2,115,53.2131,314.4827,107.272,201.7218,308.9939,6916.805,553.089,753.4796178002722,-5365.665284532331,-4309.141002851775,-4718.523863481118,2663.3865716104906,-4309.141002851775,-38.6676,150.5573,18
3050,STARLINK-3585,satellite,2,115,53.2032,314.4358,123.6446,305.4182,69.0628,6913.5413,544.2548,4489.229096861567,943.3141868177278,5168.239620116443,-1979.8855683395182,-4138.003464889924,5168.239620116443,48.5841,-115.5694,82
3051,STARLINK-3583,satellite,3,192,53.2261,314.4833,70.4668,258.5044,328.9712,6920.9527,547.2989,2632.1545590190367,-5728.427042044073,-2857.949766556372,-6148.573564387772,1392.1771158506913,-2857.949766556372,-24.5202,167.242,9
3052,STARLINK-3556,satellite,2,150,53.2061,304.5239,117.8571,306.191,64.048,6914.3165,543.8394,4780.378021101969,-382.3783438648857,4976.126005121167,-3209.5085181409013,-3563.324612559545,4976.126005121167,46.2352,-132.0096,46
3053,STARLINK-3575,satellite,2,115,53.2356,314.5121,58.9088,310.0484,8.9573,6923.9376,539.7913,5250.204522213632,-4420.857226922899,862.8337140208257,-6701.779792992821,-1481.4768820815273,862.8337140208257,7.2092,-167.5348,4
3054,STARLINK-3572,satellite,2,150,53.2006,304.4947,58.2004,45.8732,104.0736,6912.7179,544.9451,2357.495490238955,3658.7334857841593,5367.1382030129525,1472.073991139319,-4095.987533075079,5367.1382030129525,51.133,-70.2319,52
3055,STARLINK-3566,satellite,3,192,53.2352,314.2158,46.7499,302.3943,349.1442,6923.8019,542.2954,4180.271690135358,-5414.87602037642,-1044.0610509357045,-6840.6715891505955,-27.675418380965002,-1044.0610509357045,-8.7308,-179.7682,4
3056,STARLINK-3504,satellite,2,150,53.2224,304.485,92.8016,51.3531,144.1547,6920.0139,540.5643,-1175.108060428961,5992.116082848239,3242.959472675443,5472.243496148714,-2709.4068027654566,3242.959472675443,28.1194,-26.3408,3
3057,STARLINK-3570,satellite,2,150,53.2007,304.5245,118.4788,320.3545,78.8333,6912.4403,544.9128,4103.993993140932,1198.9427117451562,5428.214963771271,-1542.7327163859911,-3987.5062492209313,5428.214963771271,51.9464,-111.151,70
3058,STARLINK-3576,satellite,2,150,53.1981,304.6924,109.9563,333.9502,83.9065,6912.1187,545.2311,3801.67285591166,1739.5793780410065,5501.485364225366,-929.6764248015771,-4076.0955166739177,5501.485364225366,52.9382,-102.8482,68
3059,STARLINK-3577,satellite,2,150,53.2112,304.4837,71.0198,53.1149,124.1347,6915.8401,542.7728,628.2028811606219,5136.546574294185,4581.477515553058,3696.7017439309607,-3621.2077800382613,4581.477515553058,41.6958,-44.4089,6
3060,STARLINK-3584,satellite,3,226,53.2295,304.5257,123.936,80.1588,204.0947,6922.2158,545.5563,-4974.633429019345,4246.829342099736,-2263.4490600784206,6396.08269185231,1368.452926856954,-2263.4490600784206,-19.1979,12.0765,4
3061,STARLINK-3565,satellite,2,150,53.2335,304.493,115.146,48.9504,164.0964,6923.3692,539.3853,-2831.9420804578235,6124.770185879602,1518.2533546162822,6584.728481032502,-1474.468245838766,1518.2533546162822,12.7566,-12.6216,4
3062,STARLINK-3551,satellite,2,150,53.2174,304.5304,77.7696,146.3329,224.1024,6918.3143,551.1798,-5194.417751288931,2460.1233472948443,-3858.617853716018,5110.9864538997945,2629.0683001518905,-3858.617853716018,-34.0396,27.2211,4
3063,STARLINK-3536,satellite,2,150,53.2369,304.512,130.174,54.0049,184.1789,6924.1977,541.2746,-4158.5961502458495,5515.446972738075,-403.9386563392805,6907.3518621776675,-50.67052393557804,-403.9386563392805,-3.3675,-0.4203,4
3064,STARLINK-3547,satellite,2,150,53.2013,304.4976,100.0323,184.0005,284.0328,6912.7086,558.3168,-2365.113148871108,-3662.3615698583026,-5378.5267675453915,-1470.324188963209,4104.241617483998,-5378.5267675453915,-51.1459,109.7098,4
3065,STARLINK-3549,satellite,2,150,53.2104,304.4864,108.5741,195.4162,303.9903,6915.8208,554.4269,-642.080741297654,-5136.647893577609,-4596.961587919105,-3688.3461429290737,3632.2888088477844,-4596.961587919105,-41.7817,135.4387,15
3066,STARLINK-3587,satellite,2,150,53.1994,304.5128,85.749,178.2255,263.9745,6912.1693,559.0543,-3810.414045635601,-1738.072060275052,-5513.2761348258855,936.1868610317588,4082.1200187056397,-5513.2761348258855,-52.9486,77.0832,4
3067,STARLINK-3579,satellite,3,226,53.2345,304.4941,45.6439,298.1161,343.76,6923.3748,543.3133,2808.049688998263,-6132.101593577172,-1550.4002873907104,-6576.026170645149,1497.8961288504056,-1550.4002873907104,-13.0237,167.168,5
3068,STARLINK-3595,satellite,2,150,53.2238,304.4848,85.2662,238.694,323.9602,6920.0027,548.8447,1159.3514580150077,-5994.289771992894,-3262.126217147303,-5464.391372375026,2723.2393584357465,-3262.126217147303,-28.2633,153.5101,16
3069,STARLINK-3594,satellite,2,150,53.2359,304.5082,55.9197,308.0487,3.9684,6924.1997,540.3148,4146.183984183084,-5525.042785767727,383.56488375348965,-6907.426139006329,66.3592452672365,383.56488375348965,3.1979,179.4496,4
3070,STARLINK-3593,satellite,2,150,53.2056,304.7468,72.846,171.0927,243.9387,6914.3612,556.3103,-4794.426385924188,376.1361599853401,-4980.448602881499,3213.0917337835335,3578.273926236855,-4980.448602881499,-46.1792,48.0779,4
3071,STARLINK-3598,satellite,2,150,53.2302,304.5235,74.483,309.4156,23.8986,6922.2085,539.8277,4965.144940316929,-4258.814121791968,2244.2800010176743,-6399.8311205235605,-1353.6334921638302,2244.2800010176743,19.0456,-168.0573,9
3072,STARLINK-3597,satellite,2,150,53.2189,304.5301,96.6769,307.2746,43.9515,6918.3494,541.4335,5187.750867006685,-2471.6298591661603,3842.792271058828,-5116.0703159247,-2616.7800330491086,3842.792271058828,33.9357,-152.9111,9
3073,STARLINK-3699,satellite,2,164,53.0393,336.2281,120.1688,308.6297,68.7985,6921.0884,551.7303,3852.82462087366,2540.4898361060646,5153.643387684661,-324.8234481182557,-4603.567735367978,5153.643387684661,48.332,-94.036,98
3074,STARLINK-3677,satellite,3,203,53.0354,336.2894,89.3358,359.3559,88.6916,6919.5621,552.9539,1816.8236150717325,3743.9737502742955,5525.627637276007,1868.4200891440555,-3718.493493541196,5525.627637276007,53.1855,-63.322,23
3075,STARLINK-3671,satellite,3,203,53.0636,336.2463,95.1161,53.7363,148.8524,6928.4788,548.2936,-4556.101738163296,4356.017781096726,2862.110266550065,6228.365222504497,969.7528617240421,2862.110266550065,24.5544,8.8499,4
3076,STARLINK-3679,satellite,2,164,53.0389,336.1962,60.4515,48.4094,108.861,6920.7951,551.8779,-457.44261225789353,4503.882802600437,5230.798659244426,3854.2881080895277,-2374.5899062593817,5230.798659244426,49.3003,-31.6368,7
3077,STARLINK-3672,satellite,3,203,53.0716,336.2589,118.2632,50.6195,168.8828,6931.287,547.5333,-5897.160285695053,3470.154343623011,1067.41296349899,6340.163506089575,2573.091004957765,1067.41296349899,8.9208,22.0893,4
3078,STARLINK-3660,satellite,2,119,53.1989,324.5147,89.1725,179.7191,268.8915,6912.0193,559.3211,-2516.2608552382917,-3298.8526172738384,-5542.927436689671,-1089.8077027529382,4003.2882051033193,-5542.927436689671,-53.3541,105.2285,4
3079,STARLINK-3649,satellite,2,123,53.2363,344.5071,55.1006,308.8512,3.9518,6924.1787,540.1806,6727.242108600437,-1568.6077683959697,381.96283801348955,-5334.867062618512,-4388.110087838176,381.96283801348955,3.1846,-140.5615,4
3080,STARLINK-3635,satellite,2,123,53.2026,344.4953,99.9991,184.044,284.0431,6912.7221,558.4241,543.4137299256591,-4325.9169892423915,-5378.46097877321,-3765.2378776334267,2198.144673246555,-5378.46097877321,-51.1439,149.7236,11
3081,STARLINK-3655,satellite,2,123,53.2119,344.4883,109.281,194.7598,304.0408,6915.7832,554.4317,2815.513785337219,-4346.804713504088,-4594.329433924931,-5162.98393072361,406.72598128845755,-4594.329433924931,-41.7524,175.4957,9
3082,STARLINK-3664,satellite,2,123,53.202,344.5839,64.8466,33.9923,98.8389,6912.2778,544.7077,63.63731127004083,4224.651095689105,5467.042191567099,3315.816485443591,-2618.6041362820292,5467.042191567099,52.4732,-38.2993,5
3083,STARLINK-3651,satellite,3,225,53.2328,344.499,50.0377,288.7591,338.7969,6922.6162,544.5722,5817.266289279127,-3168.215455044752,-2005.1864404734772,-6051.849097399737,-2693.1948968223146,-2005.1864404734772,-16.9403,-156.01,4
3084,STARLINK-3645,satellite,2,123,53.2002,344.3558,85.8304,178.3288,264.1591,6912.0937,559.2665,-1791.125800247292,-3783.1188193108783,-5515.3468939297645,-1915.123599998424,3721.884096806981,-5515.3468939297645,-52.9747,117.2284,4
3085,STARLINK-3644,satellite,2,123,53.2032,344.4952,64.3769,39.6982,104.0751,6912.7142,544.3178,-546.0752641872906,4317.511519876385,5366.7966663244215,3760.1815709682046,-2190.9218315069115,5366.7966663244215,51.1349,-30.2278,9
3086,STARLINK-3640,satellite,3,225,53.231,344.5236,125.9567,78.2329,204.1896,6922.1624,545.3421,-6537.515920208806,48.638041242883425,-2271.7958910949314,4012.634857910522,5161.418561124543,-2271.7958910949314,-19.2721,52.1375,4
3087,STARLINK-3642,satellite,2,123,53.212,344.4858,70.7748,53.3787,124.1535,6915.8421,542.8452,-2822.6930716993106,4338.275094573846,4580.558339828151,5160.575289531616,-395.84044044878027,4580.558339828151,41.6851,-4.3863,18
3088,STARLINK-3657,satellite,2,119,53.2036,324.4881,106.2595,187.7577,294.0172,6913.985,556.703,93.46773254075612,-4720.154068434251,-5064.043079140303,-3804.7615366581613,2795.0635584811575,-5064.043079140303,-47.1838,143.6982,12
3089,STARLINK-3652,satellite,2,123,53.2357,344.4936,114.0139,50.1669,164.1807,6923.3395,539.6774,-6110.881272773863,2866.610319125329,1510.5167050386092,5990.847743493344,3109.6732892596356,1510.5167050386092,12.6899,27.4325,4
3090,STARLINK-3643,satellite,2,119,53.2357,324.5019,47.6558,306.3142,353.97,6924.0964,541.43,5349.538697117438,-4349.902830707075,-582.3081175772037,-6705.822965348165,-1603.4828549003896,-582.3081175772037,-4.8573,-166.5521,4
3091,STARLINK-3648,satellite,2,123,53.2197,344.5306,80.822,143.3195,224.1415,6918.2344,551.1051,-5557.752692063659,-1457.0266904242176,-3861.3991919628584,2221.514790362164,5298.718127901459,-3861.3991919628584,-34.0679,67.2539,4
3092,STARLINK-3647,satellite,2,119,53.2346,324.519,63.5792,310.3714,13.9506,6923.5214,539.6252,6045.736173048685,-3083.641224863031,1335.882233634886,-6123.576520782843,-2926.017715582261,1335.882233634886,11.203,-154.4602,9
3093,STARLINK-3636,satellite,2,119,53.2177,324.4835,104.5609,209.3547,313.9155,6917.9217,551.7653,2173.555414454938,-5219.916796452521,-3994.091543322761,-5466.0285918789,1447.2062514914342,-3994.091543322761,-35.4034,165.1704,16
3094,STARLINK-3538,satellite,2,119,53.2252,324.5272,84.8811,309.0806,33.9618,6920.4096,540.374,6012.229753021438,-1444.7516578422878,3093.8871340147857,-4801.881005411647,-3895.6581941722125,3093.8871340147857,26.7235,-140.9484,8
3095,STARLINK-3589,satellite,3,214,53.2292,324.4907,57.7913,276.1885,333.9797,6921.8669,545.8811,4007.3340200518714,-5092.24536281687,-2432.2072466675277,-6479.368052090417,-86.47791015654039,-2432.2072466675277,-20.6902,-179.2353,7
3096,STARLINK-3618,satellite,3,214,53.2343,324.5171,132.6095,61.4948,194.1043,6923.5115,543.04,-6051.19896340843,3073.965211808028,-1350.9591024763795,6119.21418725988,2936.2371751271467,-1350.9591024763795,-11.3254,25.6335,4
3097,STARLINK-3653,satellite,2,119,53.1987,324.4139,93.0572,181.0612,274.1183,6912.0558,559.1377,-2002.9554503132154,-3653.5858676417065,-5529.54691888955,-1683.5038632939666,3811.34293529786,-5529.54691888955,-53.1713,113.8315,4
3098,STARLINK-3659,satellite,3,214,53.227,324.5362,113.5986,95.4204,209.019,6921.3386,546.8465,-6096.112674503729,1874.5682551151779,-2689.5948020007027,5194.158948414615,3700.987530637593,-2689.5948020007027,-22.9928,35.471,4
3099,STARLINK-3668,satellite,2,119,53.2254,324.5656,99.1457,114.9821,214.1279,6920.3648,548.3917,-6016.749026994175,1427.7725420094482,-3110.783208822138,4791.146245043026,3909.567871793709,-3110.783208822138,-26.8472,39.2144,4
3100,STARLINK-3712,satellite,2,117,53.2041,34.4887,103.5169,185.4133,288.9302,6913.3202,557.6683,4072.498328209747,-1961.3675248247775,-5244.312777958934,-4032.9687104522113,-2041.41337832931,-5244.312777958934,-49.4161,-153.1523,4
3101,STARLINK-3716,satellite,2,117,53.1988,34.5034,90.0395,179.0175,269.057,6911.9955,559.3007,2255.1937084917386,-3482.0706383723495,-5543.196283783914,-4135.752548039209,325.98382601401363,-5543.196283783914,-53.358,175.4932,7
3102,STARLINK-3673,satellite,2,117,53.2244,34.4928,86.5753,237.1878,323.7631,6919.9518,548.9998,5989.150474791223,1142.7900390521247,-3277.6061795814626,-2733.2655561719002,-5450.243286541712,-3277.6061795814626,-28.4086,-116.6335,4
3103,STARLINK-3714,satellite,2,117,53.2143,34.4827,106.6533,202.3298,308.9831,6916.8194,552.9075,5414.236455391635,-190.60022242570187,-4309.751231823688,-3442.539770299379,-4183.205083376573,-4309.751231823688,-38.6753,-129.4524,4
3104,STARLINK-3701,satellite,2,117,53.2369,34.5128,59.1463,309.7049,8.8512,6923.8858,539.6541,5271.168592889136,4397.614576477719,852.6936167812879,287.6088599969568,-6858.681611035855,852.6936167812879,7.1242,-87.5988,9
3105,STARLINK-3717,satellite,2,107,53.2118,24.4818,70.0562,54.0589,124.1152,6915.8453,542.8354,-4947.947933019182,1512.2759087810339,4582.610898835781,4208.543353393047,3009.5398343865622,4582.610898835781,41.708,35.5687,8
3106,STARLINK-3665,satellite,3,193,53.2357,34.4955,46.8836,302.0353,348.9189,6923.7901,542.3516,6047.744903630902,3189.9300054396367,-1065.4775534642024,-1143.3930432360212,-6741.181217537261,-1065.4775534642024,-8.9112,-99.6265,4
3107,STARLINK-3702,satellite,2,117,53.2295,34.5248,79.2511,309.6718,28.9229,6921.3855,539.971,3851.84904309113,5079.612631010056,2678.888683064636,1691.909572072937,-6146.2710265499145,2678.888683064636,22.9203,-74.6091,43
3108,STARLINK-3703,satellite,2,117,53.2275,34.6758,65.424,263.4207,328.8447,6920.9386,547.0245,6090.728117540734,1606.9684469019012,-2868.3623360558936,-2426.4407735047103,-5813.063027682864,-2868.3623360558936,-24.6164,-112.6562,4
3109,STARLINK-3709,satellite,2,107,53.2335,24.5189,69.2359,309.5115,18.7474,6922.9772,539.7272,5406.720515681879,3928.548509761148,1780.7390240379502,-167.24281449563355,-6681.1787859060805,1780.7390240379502,15.0082,-91.4339,27
3110,STARLINK-3705,satellite,2,107,53.2355,24.492,113.9125,50.2271,164.1396,6923.3166,539.5975,-6523.748111673494,-1728.682065498823,1514.3243117576833,2593.0199997131813,6230.881028332046,1514.3243117576833,12.7226,67.4051,5
3111,STARLINK-3706,satellite,3,221,53.234,24.5196,130.3286,68.5494,198.878,6922.9601,544.1767,-5401.803110162257,-3937.1385983145833,-1793.8554550382166,157.43284076454717,6682.495947170186,-1793.8554550382166,-15.1113,88.6504,4
3112,STARLINK-3670,satellite,2,117,53.1997,34.5043,94.2632,354.7377,89.0008,6912.0475,545.4047,-2245.053168183656,3478.7544840189425,5532.044232370773,4126.955206060112,-332.0199018533552,5532.044232370773,53.358,-4.5996,17
3113,STARLINK-3658,satellite,2,107,53.2198,24.5274,78.9381,145.1949,224.133,6918.2977,551.1906,-3322.0606945204704,-4688.36877912965,-3860.86357560548,-1703.2970672526344,5487.774427569345,-3860.86357560548,-34.062,107.2433,8
3114,STARLINK-3698,satellite,2,107,53.2377,24.5073,129.6792,54.492,184.1712,6924.1787,541.2494,-6154.321065082654,-3136.664736700109,-403.1931291860682,1250.4726188244222,6793.427093312215,-403.1931291860682,-3.3613,79.5703,4
3115,STARLINK-3687,satellite,3,221,53.232,24.5227,124.2883,79.8918,204.1801,6922.1604,545.4673,-5040.158414247531,-4164.5573985112305,-2271.0255087674277,-242.98054035828042,6533.582143297199,-2271.0255087674277,-19.2649,92.1298,3
3116,STARLINK-3708,satellite,2,107,53.2036,24.4914,100.6845,183.3247,284.0092,6912.7412,558.6889,3193.437399110227,-2966.9760312140706,-5379.5276869924,-4297.089996853105,-732.1248191255899,-5379.5276869924,-51.1552,-170.331,7
3117,STARLINK-3734,satellite,2,107,53.1999,24.4343,93.6217,183.4711,277.0928,6903.0408,549.9867,2477.553864684863,-3389.019159623461,-5494.356842355289,-4197.0348092024815,92.85917861202398,-5494.356842355289,-52.7885,178.7325,7
3118,STARLINK-3736,satellite,2,107,53.2238,24.4807,87.3587,236.6073,323.966,6920.001,548.9824,6104.90860169859,100.88959609210418,-3261.734202878667,-3630.9327602402454,-4908.809940943652,-3261.734202878667,-28.259,-126.4895,4
3119,STARLINK-3737,satellite,2,107,53.2,24.5064,85.4529,178.5925,264.0454,6912.1467,559.1498,1057.50073605013,-4051.4033397364537,-5514.114332258443,-3859.7681627780403,1623.0731830633188,-5514.114332258443,-52.959,157.1927,7
3120,STARLINK-3685,satellite,2,107,53.2372,24.5076,56.1721,307.7605,3.9326,6924.1563,540.3593,6162.504608440377,3121.4969086679507,380.11595771316786,-1267.4909305273968,-6790.704878059659,380.11595771316786,3.1691,-100.5726,8
3121,STARLINK-3735,satellite,2,107,53.2121,24.4805,108.8706,195.1159,303.9865,6915.8409,554.5045,4946.66989891062,-1525.000616428794,-4597.3212351499415,-4217.870265240783,-3000.7899617424496,-4597.3212351499415,-41.7851,-144.5702,4
3122,STARLINK-3738,satellite,2,107,53.2198,24.5277,97.9807,306.0135,43.9942,6918.3027,541.5906,3331.030828783465,4680.186206227778,3845.8919402439446,1691.3471069170387,-5489.922974978245,3845.8919402439446,33.9659,-72.8769,71
3123,STARLINK-3743,satellite,3,221,53.2349,24.4913,48.62,295.3242,343.9441,6923.3103,543.5116,6527.171771274692,1714.4997830378431,-1533.344537779802,-2606.3623279707404,-6224.978413865944,-1533.344537779802,-12.8776,-112.7188,3
3124,STARLINK-3558,satellite,2,107,53.1991,24.5093,111.7644,332.2573,84.0217,6912.1219,545.2399,-1052.9514631818192,4044.3083881894067,5502.735102239846,3851.369152760467,-1622.3725748918025,5502.735102239846,52.9552,-22.843,10
3125,STARLINK-3534,satellite,2,107,53.23,24.5211,74.7306,309.2474,23.9781,6922.2074,539.8987,5050.797964115021,4153.16297560262,2251.3149178092012,227.46547265919494,-6535.103842707687,2251.3149178092012,19.1074,-88.0065,46
3126,STARLINK-3678,satellite,2,153,53.2382,14.5056,127.13,52.0201,179.1501,6924.2564,540.4891,-6712.726257204639,-1673.287564285783,82.21687264722901,2751.8806371533183,6347.262247285731,82.21687264722901,0.6851,66.5607,4
3127,STARLINK-3726,satellite,2,107,53.2075,24.5244,118.4801,305.5088,63.9889,6914.313,543.8293,1213.2927626219073,4642.211876224334,4973.716463675458,2948.521595054711,-3785.291380473236,4973.716463675458,46.2065,-52.0835,16
3128,STARLINK-3725,satellite,2,153,53.2188,14.3048,103.0565,210.8566,313.9132,6917.8632,551.6902,5390.28059691355,-1707.1444219938874,-3994.2612871401575,-4632.159299852224,-3242.3089321963284,-3994.2612871401575,-35.4056,-145.0097,2
3129,STARLINK-3727,satellite,2,153,53.2099,14.525,72.6828,166.3593,239.0421,6915.2496,555.3172,-2555.826541982275,-4335.206002663648,-4754.623003501252,-1888.6523830134072,4664.6814011644765,-4754.623003501252,-43.5503,112.0422,8
3130,STARLINK-3732,satellite,3,200,53.2336,14.5194,130.559,68.5963,199.1553,6922.9253,544.1658,-5988.056825900224,-2954.8981498516714,-1819.199940125521,1293.7323228236214,6550.916294923062,-1819.199940125521,-15.3299,78.8285,4
3131,STARLINK-3715,satellite,2,153,53.2018,14.5136,81.9915,177.0935,259.085,6912.4293,558.8704,-248.6387748388418,-4270.898819124684,-5443.906357513525,-3240.080175349469,2793.6138639513765,-5443.906357513525,-52.0095,139.2319,7
3132,STARLINK-3661,satellite,2,153,53.2098,14.482,106.8761,192.162,299.0381,6914.8404,555.6694,4160.271428127924,-2669.5141165842706,-4847.4635661093125,-4648.613808956936,-1680.640838940653,-4847.4635661093125,-44.6173,-160.1233,4
3133,STARLINK-3718,satellite,2,153,53.2015,14.4978,95.8973,183.1692,279.0666,6912.2833,558.9853,2081.5907414318444,-3691.9688480428836,-5474.884763920541,-4196.888553755014,591.4224015828469,-5474.884763920541,-52.4261,171.9787,8
3134,STARLINK-3707,satellite,2,153,53.238,14.5023,51.111,307.8438,358.9548,6924.2301,540.7808,6716.262516952635,1659.2030162078197,-101.11229533533468,-2765.2138085649067,-6341.508451349571,-101.11229533533468,-0.8425,-113.5596,4
